G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
50,2018-01-27,,BOS,W,109,105,38,84,.452,10,27,.370,23,26,.885,10,43,19,9,9,11,17,37,85,.435,14,28,.500,17,24,.708,11,45,17,6,2,14,23,114.8,110.5,95.0,.310,.321,.571,48.9,50.0,9.5,15.8,.512,10.3,22.7,.274,.518,12.8,75.0,.200
51,2018-01-30,@,UTA,L,99,129,39,85,.459,5,25,.200,16,21,.762,11,37,27,10,7,19,16,53,91,.582,14,28,.500,9,14,.643,7,42,25,16,3,11,22,99.2,129.3,99.8,.247,.294,.525,46.8,69.2,10.0,11.1,.488,16.8,23.9,.188,.659,10.2,78.8,.099
52,2018-02-02,@,SAC,W,119,104,44,80,.550,17,33,.515,14,16,.875,7,51,25,8,4,25,19,42,95,.442,10,25,.400,10,15,.667,6,33,22,16,3,10,14,114.6,100.2,103.8,.200,.413,.684,60.7,56.8,7.7,5.7,.656,22.3,20.6,.175,.495,9.0,88.0,.105
53,2018-02-03,@,DEN,L,108,115,43,86,.500,8,31,.258,14,23,.609,11,42,28,9,10,13,23,39,91,.429,12,29,.414,25,29,.862,16,48,28,7,0,15,17,110.7,117.9,97.5,.267,.360,.562,46.7,65.1,9.2,16.1,.547,11.9,25.6,.163,.495,12.6,66.0,.275
54,2018-02-06,,OKC,L,105,125,37,76,.487,8,28,.286,23,31,.742,10,45,27,7,8,25,24,44,93,.473,12,31,.387,25,33,.758,10,40,17,14,3,12,28,100.2,119.3,104.8,.408,.368,.586,52.9,73.0,6.7,12.9,.539,21.8,25.0,.303,.538,10.0,77.8,.269
55,2018-02-08,,DAL,W,121,103,45,88,.511,14,29,.483,17,20,.850,18,51,37,6,7,16,18,40,92,.435,9,37,.243,14,17,.824,9,34,19,15,7,10,16,127.6,108.6,94.8,.227,.330,.625,60.0,82.2,6.3,12.7,.591,14.2,41.9,.193,.484,9.1,78.6,.152
56,2018-02-10,,SAS,W,122,105,48,85,.565,12,27,.444,14,15,.933,11,44,35,5,6,16,18,43,94,.457,5,27,.185,14,19,.737,11,34,30,8,5,10,13,127.0,109.3,96.1,.176,.318,.666,56.4,72.9,5.2,9.0,.635,14.9,32.4,.165,.484,8.9,75.0,.149
57,2018-02-12,,PHO,W,129,83,52,89,.584,11,26,.423,14,21,.667,7,49,36,8,16,11,18,33,95,.347,3,23,.130,14,22,.636,15,47,13,2,3,15,17,127.3,81.9,101.3,.236,.292,.657,51.0,69.2,7.9,22.2,.646,10.1,17.9,.157,.363,12.5,73.7,.147
58,2018-02-14,@,POR,L,117,123,43,90,.478,13,37,.351,18,19,.947,8,41,24,8,7,16,24,45,93,.484,12,33,.364,21,24,.875,13,49,20,9,0,13,18,113.8,119.7,102.8,.211,.411,.595,45.6,55.8,7.8,11.7,.550,14.0,18.2,.200,.548,11.2,71.7,.226
59,2018-02-22,,LAC,W,134,127,47,77,.610,14,25,.560,26,34,.765,3,32,31,8,8,15,24,44,88,.500,11,32,.344,28,34,.824,8,36,32,9,3,14,19,128.9,122.2,104.0,.442,.325,.729,47.1,66.0,7.7,14.3,.701,14.0,9.7,.338,.563,12.0,78.4,.318
