G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
70,2017-03-20,@,LAC,L,105,114,40,89,.449,6,24,.250,19,24,.792,14,48,24,6,1,12,19,43,87,.494,10,31,.323,18,24,.750,9,43,25,8,4,9,19,109.9,119.3,95.5,.270,.270,.527,52.7,60.0,6.3,1.8,.483,10.8,29.2,.213,.552,8.4,79.1,.207
71,2017-03-22,@,UTA,L,101,108,38,80,.475,9,21,.429,16,18,.889,9,36,19,5,1,11,26,41,90,.456,7,28,.250,19,29,.655,20,48,18,5,7,8,11,115.7,123.7,87.3,.225,.263,.574,42.9,50.0,5.7,1.6,.531,11.1,24.3,.200,.494,7.2,57.4,.211
72,2017-03-23,@,POR,L,95,110,36,88,.409,5,22,.227,18,20,.900,9,40,23,5,9,11,20,39,80,.488,11,21,.524,21,29,.724,10,50,15,8,2,13,20,99.6,115.4,95.3,.227,.250,.491,44.4,63.9,5.2,15.3,.438,10.2,18.4,.205,.556,12.3,75.6,.263
73,2017-03-25,@,SAS,L,98,106,41,87,.471,3,10,.300,13,15,.867,12,45,24,6,5,16,16,45,99,.455,10,25,.400,6,8,.750,16,50,28,11,6,14,18,101.3,109.6,96.7,.172,.115,.524,47.4,58.5,6.2,6.8,.489,14.6,26.1,.149,.505,12.0,67.3,.061
74,2017-03-27,,DET,W,109,95,45,84,.536,7,21,.333,12,13,.923,4,37,26,13,5,12,16,36,84,.429,9,23,.391,14,21,.667,12,42,18,4,3,18,16,113.0,98.4,96.5,.155,.250,.607,46.8,57.8,13.5,8.2,.577,11.8,11.8,.143,.482,16.2,73.3,.167
75,2017-03-29,,MIA,L,88,105,33,89,.371,5,25,.200,17,21,.810,17,52,19,2,6,14,16,40,84,.476,12,25,.480,13,17,.765,8,40,18,11,7,10,23,96.4,115.0,91.3,.236,.281,.448,56.5,57.6,2.2,10.2,.399,12.5,34.7,.191,.548,9.9,81.4,.155
76,2017-03-31,@,MIA,W,98,94,38,80,.475,6,16,.375,16,17,.941,8,39,25,9,5,14,18,34,83,.410,8,33,.242,18,25,.720,11,41,17,5,4,13,17,106.7,102.4,91.8,.213,.200,.560,48.8,65.8,9.8,10.0,.513,13.8,21.1,.200,.458,12.1,73.8,.217
77,2017-04-02,,BOS,L,94,110,33,85,.388,7,25,.280,21,25,.840,8,32,20,12,2,11,20,40,72,.556,12,37,.324,18,26,.692,5,41,22,8,3,17,25,99.3,116.2,94.7,.294,.294,.490,43.8,60.6,12.7,5.7,.429,10.3,18.2,.247,.639,16.9,82.8,.250
78,2017-04-04,,CHI,W,100,91,42,89,.472,6,23,.261,10,16,.625,16,54,26,4,8,14,22,32,85,.376,6,27,.222,21,23,.913,11,37,22,7,5,14,15,107.7,98.0,92.9,.180,.258,.521,59.3,61.9,4.3,13.8,.506,12.7,38.1,.112,.412,12.8,77.6,.247
79,2017-04-06,,WAS,L,103,106,40,95,.421,7,20,.350,16,21,.762,20,49,20,9,2,11,19,36,74,.486,14,34,.412,20,28,.714,9,39,17,5,8,13,22,114.8,118.2,89.7,.221,.211,.494,55.7,50.0,10.0,5.0,.458,9.5,40.0,.168,.581,13.1,76.3,.270
80,2017-04-07,@,MEM,L,88,101,38,88,.432,6,28,.214,6,13,.462,15,41,20,8,4,6,16,38,75,.507,15,27,.556,10,12,.833,7,38,20,3,9,12,14,106.6,122.3,82.6,.148,.318,.469,51.9,52.6,9.7,8.3,.466,6.0,32.6,.068,.607,13.0,78.8,.133
